match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
5313,3.0,176.0,23468.0,308,5316,0.000564334085778781,0.03310759969902182,129.0
5254,3.0,235.0,22504.0,360,5257,0.0005706676811869887,0.04470230169298079,122.0
5268,3.0,221.0,22238.0,378,5271,0.0005691519635742744,0.041927527983304874,154.0
5318,4.0,171.0,17571.0,314,5322,0.000751597143930853,0.032130777903043965,139.0
5317,3.0,172.0,12638.0,307,5320,0.0005639097744360903,0.032330827067669175,132.0
5320,3.0,169.0,76321.0,324,5323,0.0005635919594213789,0.03174901371407101,152.0
5320,3.0,169.0,57947.0,324,5323,0.0005635919594213789,0.03174901371407101,152.0
15408,315.0,391.0,73106.0,1098,15723,0.02003434459072696,0.024868027730076958,392.0
5320,3.0,169.0,53217.0,314,5323,0.0005635919594213789,0.03174901371407101,142.0
3858,23.0,12.0,31242.0,162,3881,0.0059263076526668386,0.003091986601391394,127.0
5320,3.0,169.0,51118.0,320,5323,0.0005635919594213789,0.03174901371407101,148.0
5270,3.0,219.0,49407.0,368,5273,0.0005689360895126114,0.04153233453442064,146.0
6611,130.0,300.0,52545.0,593,6741,0.019284972556000594,0.04450378282153983,163.0
6785,209.0,312.0,18903.0,701,6994,0.029882756648555903,0.04460966542750929,180.0
3923,3.0,14.0,48965.0,152,3926,0.0007641365257259297,0.003565970453387672,135.0
5316,4.0,173.0,45361.0,318,5320,0.0007518796992481203,0.032518796992481204,141.0
4899,3.0,78.0,14521.0,237,4902,0.0006119951040391676,0.01591187270501836,156.0
5320,3.0,169.0,32788.0,320,5323,0.0005635919594213789,0.03174901371407101,148.0
5268,3.0,221.0,30943.0,377,5271,0.0005691519635742744,0.041927527983304874,153.0
3859,24.0,11.0,11913.0,162,3883,0.006180788050476436,0.0028328611898017,127.0
5320,5.0,169.0,23692.0,315,5325,0.0009389671361502347,0.031737089201877934,141.0
5297,3.0,169.0,75108.0,299,5300,0.0005660377358490566,0.03188679245283019,127.0
6651,130.0,697.0,30404.0,991,6781,0.019171213685297155,0.1027871995280932,164.0
4875,4.0,79.0,25342.0,245,4879,0.000819840131174421,0.016191842590694814,162.0
6776,130.0,594.0,97489.0,875,6906,0.018824210831161307,0.08601216333622937,151.0
4859,16.0,284.0,33806.0,410,4875,0.003282051282051282,0.058256410256410256,110.0
5361,22.0,445.0,23709.0,588,5383,0.0040869403678246334,0.08266765744008917,121.0
4999,8.0,13.0,91722.0,166,5007,0.001597763131615738,0.0025963650888755742,145.0
5000,8.0,12.0,59666.0,167,5008,0.001597444089456869,0.0023961661341853034,147.0
4884,49.0,68.0,50299.0,255,4933,0.009933103588080276,0.013784715183458342,138.0
5250,49.0,190.0,43517.0,362,5299,0.009247027741083224,0.03585582185317984,123.0
4858,59.0,94.0,37185.0,283,4917,0.011999186495830792,0.019117347976408378,130.0
5271,29.0,169.0,46453.0,323,5300,0.005471698113207547,0.03188679245283019,125.0
6686,143.0,636.0,26973.0,947,6829,0.020940108361399912,0.09313223019475765,168.0
5218,3.0,218.0,48445.0,356,5221,0.0005746025665581306,0.04175445316989083,135.0
5117,4.0,277.0,13310.0,390,5121,0.0007810974419058778,0.054090997851982035,109.0
5173,3.0,221.0,52009.0,347,5176,0.000579598145285935,0.042697063369397215,123.0
5211,3.0,183.0,60601.0,321,5214,0.0005753739930955121,0.035097813578826235,135.0
6365,31.0,171.0,93785.0,332,6396,0.00484677923702314,0.02673545966228893,130.0
7197,152.0,243.0,114190.0,577,7349,0.020683086134167913,0.03306572322765002,182.0
7162,156.0,273.0,73251.0,611,7318,0.0213172998086909,0.037305274665209075,182.0
5071,8.0,172.0,76684.0,282,5079,0.0015751132112620594,0.03386493404213428,102.0
5051,61.0,192.0,77786.0,353,5112,0.011932707355242567,0.03755868544600939,100.0
7197,152.0,243.0,20402.0,585,7349,0.020683086134167913,0.03306572322765002,190.0
6938,230.0,363.0,20122.0,765,7168,0.03208705357142857,0.05064174107142857,172.0
7185,175.0,255.0,9443.0,616,7360,0.02377717391304348,0.034646739130434784,186.0
5041,4.0,202.0,20105.0,292,5045,0.0007928642220019821,0.0400396432111001,86.0
3561,23.0,63.0,13513.0,163,3584,0.006417410714285714,0.017578125,77.0
4919,26.0,319.0,17585.0,463,4945,0.0052578361981799795,0.06450960566228514,118.0
12222,164.0,405.0,114940.0,832,12386,0.013240755691910222,0.03269820765380268,263.0
5988,130.0,591.0,157723.0,845,6118,0.02124877410918601,0.09660019614253024,124.0
6523,154.0,246.0,9830.0,568,6677,0.023064250411861616,0.03684289351505167,168.0
11209,167.0,608.0,44971.0,1027,11376,0.014680028129395218,0.053445850914205346,252.0
11524,226.0,497.0,51977.0,980,11750,0.01923404255319149,0.042297872340425535,257.0
11506,162.0,437.0,37264.0,849,11668,0.013884127528282482,0.03745286252999657,250.0
4246,36.0,172.0,2400.0,282,4282,0.008407286314806165,0.04016814572629612,74.0
5688,130.0,586.0,45140.0,829,5818,0.02234444826400825,0.10072189755929872,113.0
5686,131.0,588.0,34880.0,832,5817,0.022520199415506276,0.10108303249097472,113.0
5688,130.0,586.0,28881.0,830,5818,0.02234444826400825,0.10072189755929872,114.0
4133,8.0,192.0,14817.0,276,4141,0.001931900507123883,0.046365612170973194,76.0
3510,5.0,133.0,3097.0,238,3515,0.001422475106685633,0.03783783783783784,100.0
2163,1.0,10.0,13481.0,86,2164,0.0004621072088724584,0.0046210720887245845,75.0
3184,19.0,3.0,40559.0,91,3203,0.005931938807368093,0.0009366219169528567,69.0
3071,110.0,75.0,30259.0,253,3181,0.034580320653882425,0.023577491354919836,68.0
4773,138.0,282.0,7507.0,512,4911,0.028100183262064753,0.05742211362248015,92.0
13088,187.0,424.0,36995.0,901,13275,0.01408662900188324,0.03193973634651601,290.0
12625,162.0,529.0,116167.0,1181,12787,0.012669117072026276,0.04137014155001173,490.0
4227,130.0,127.0,30078.0,339,4357,0.02983704383750287,0.029148496672022035,82.0
3096,22.0,194.0,6822.0,264,3118,0.007055805003207184,0.062219371391917896,48.0
3388,134.0,193.0,12033.0,384,3522,0.0380465644520159,0.05479840999432141,57.0
10333,179.0,354.0,32049.0,763,10512,0.017028158295281582,0.03367579908675799,230.0
7973,39.0,110.0,102745.0,318,8012,0.004867698452321518,0.013729405891163254,169.0
8330,145.0,172.0,55334.0,505,8475,0.01710914454277286,0.020294985250737464,188.0
7986,31.0,97.0,155708.0,299,8017,0.0038667830859423725,0.01209928901085194,171.0
8573,50.0,110.0,98143.0,343,8623,0.0057984460164675865,0.01275658123622869,183.0
8558,57.0,125.0,31676.0,374,8615,0.006616366802089379,0.014509576320371444,192.0
8563,79.0,120.0,46536.0,381,8642,0.009141402453135848,0.01388567461235825,182.0
8582,50.0,101.0,20830.0,342,8632,0.0057924003707136235,0.01170064874884152,191.0
7249,426.0,135.0,55262.0,707,7675,0.05550488599348534,0.01758957654723127,146.0
2466,2.0,75.0,21479.0,153,2468,0.0008103727714748784,0.030388978930307942,76.0
6913726,11583.0,10841.0,2185516.0,32095,6925309,0.001672560747830891,0.001565417514222109,9671.0
1892030,932.0,877.0,9549726.0,2942,1892962,0.0004923500841538288,0.00046329508991728305,1133.0
70281,235.0,179.0,8571.0,832,70516,0.003332577003800556,0.0025384309943842533,418.0
20109,156.0,171.0,1006.0,506,20265,0.0076980014803849,0.00843819393042191,179.0
759392,633.0,345.0,212354.0,1419,760025,0.0008328673398901352,0.00045393243643301206,441.0
68614,30.0,33.0,0.0,101,68644,0.0004370374686789814,0.0004807412155468796,38.0
2090236,1545.0,1190.0,9545047.0,4545,2091781,0.0007386050451744232,0.0005688932063155751,1810.0
879626,939.0,666.0,5437977.0,3227,880565,0.001066360802439343,0.0007563325819218343,1622.0
208700,358.0,557.0,698309.0,1362,209058,0.0017124434367496101,0.0026643323862277453,447.0
210237,525.0,585.0,20776.0,1640,210762,0.0024909613687476868,0.002775642668033137,530.0
40013,104.0,96.0,19321.0,434,40117,0.0025924171797492334,0.002393000473614677,234.0
65275,411.0,155.0,0.0,1155,65686,0.006257041074201504,0.0023597113540175987,589.0
40432,399.0,80.0,0.0,948,40831,0.009771986970684038,0.0019592956332198574,469.0
47416,65.0,231.0,51313.0,448,47481,0.001368968640087614,0.004865103936311367,152.0
50104,111.0,262.0,38459.0,715,50215,0.002210494872050184,0.0052175644727671016,342.0
36601,78.0,174.0,176438.0,329,36679,0.0021265574306824067,0.004743858883829984,77.0
174182,493.0,683.0,440979.0,1411,174675,0.0028223844282238442,0.003910118792042365,235.0
43050,358.0,60.0,88106.0,469,43408,0.008247327681533358,0.0013822336896424621,51.0
379336,530.0,321.0,278118.0,1291,379866,0.0013952288438554648,0.0008450348280709514,440.0
254932,305.0,300.0,26275.0,948,255237,0.0011949678142275611,0.0011753781779287485,343.0
839134,10730.0,10979.0,3342121.0,26910,849864,0.012625549499684655,0.012918537554243973,5201.0
261593,292.0,274.0,109333.0,937,261885,0.001114993222215858,0.0010462607633121407,371.0
1601864,1848.0,1638.0,7460490.0,5376,1603712,0.0011523266022827041,0.0010213803974778513,1890.0
691603,612.0,742.0,494833.0,2026,692215,0.0008841183736266911,0.0010719212961290928,672.0
986584,707.0,356.0,634484.0,1794,987291,0.0007161009266771398,0.000360582644833185,731.0
168599,230.0,462.0,760.0,1472,168829,0.0013623251929467093,0.002736496691919042,780.0
22197,23.0,78.0,0.0,115,22220,0.0010351035103510352,0.0035103510351035105,14.0
12270,54.0,81.0,0.0,152,12324,0.004381694255111977,0.006572541382667965,17.0
98596,61.0,118.0,16916.0,347,98657,0.0006183038203067192,0.0011960631278064406,168.0
136068,176.0,120.0,224493.0,492,136244,0.0012918000058718183,0.0008807727312762397,196.0
112063,152.0,81.0,0.0,473,112215,0.0013545426190794457,0.0007218286325357573,240.0
34407,56.0,108.0,3.0,191,34463,0.0016249310855119983,0.003133795664915997,27.0
55968,43.0,168.0,0.0,227,56011,0.0007677063433968327,0.0029994108300155325,16.0
50223,56.0,307.0,0.0,396,50279,0.0011137850792577418,0.00610592891664512,33.0
29725,159.0,144.0,0.0,345,29884,0.005320572881809664,0.004818632043903092,42.0
39969,22.0,30.0,0.0,67,39991,0.0005501237778500163,0.0007501687879772949,15.0
754783,309.0,216.0,436707.0,926,755092,0.00040922165775825995,0.0002860578578504341,401.0
562178,490.0,540.0,223713.0,1614,562668,0.0008708510169407181,0.0009597133656081383,584.0
137196,81.0,196.0,2.0,446,137277,0.0005900478594374877,0.0014277701290092296,169.0
203160,159.0,62.0,156078.0,454,203319,0.0007820223392796541,0.0003049395285241419,233.0
42540,20.0,105.0,0.0,228,42560,0.00046992481203007516,0.0024671052631578946,103.0
12449,0.0,3.0,6047.0,17,12449,0.0,0.00024098321150293196,14.0
63683,339.0,247.0,449919.0,837,64022,0.005295054824903939,0.003858048795726469,251.0
34870,510.0,690.0,54954.0,2456,35380,0.014414923685698135,0.01950254381006218,1256.0
26360,505.0,779.0,40596.0,2251,26865,0.018797692164526335,0.028996836032011912,967.0
22234,301.0,567.0,139698.0,1640,22535,0.01335700022187708,0.02516086088307078,772.0
339233,28.0,116.0,435270.0,186,339261,8.253232761796965e-05,0.00034191964298873137,42.0
37409,3.0,43.0,8444.0,454,37412,8.018817491713889e-05,0.0011493638404789907,408.0
63608,530.0,800.0,0.0,3826,64138,0.008263431974804327,0.012473104867629174,2496.0
36001,308.0,162.0,36134.0,1162,36309,0.008482745324850587,0.00446170370982401,692.0
4870,158.0,67.0,6629.0,511,5028,0.031424025457438345,0.013325377883850438,286.0
73750,185.0,534.0,0.0,2331,73935,0.0025021978765131536,0.0072225603570703996,1612.0
6925,267.0,52.0,17624.0,796,7192,0.03712458286985539,0.007230255839822024,477.0
61259,151.0,222.0,10.0,2377,61410,0.002458882918091516,0.00361504640937958,2004.0
13929,16.0,78.0,11737.0,483,13945,0.0011473646468268196,0.005593402653280745,389.0
11299,127.0,206.0,35219.0,547,11426,0.01111500087519692,0.018029056537720987,214.0
23462,12.0,15.0,19562.0,451,23474,0.0005112038851495271,0.0006390048564369089,424.0
15795,4.0,13.0,45748.0,403,15799,0.0002531805810494335,0.0008228368884106589,386.0
12227,49.0,172.0,7755.0,518,12276,0.003991528185076572,0.01401107852720756,297.0
7308,339.0,32.0,19397.0,820,7647,0.04433111023930953,0.004184647574212109,449.0
21895,347.0,359.0,21522.0,1643,22242,0.015601115007643197,0.016140634834996854,937.0
7337,172.0,8.0,49522.0,658,7509,0.02290584631775203,0.0010653882008256758,478.0
4959,171.0,3.0,24533.0,486,5130,0.03333333333333333,0.0005847953216374269,312.0
4939,3.0,6.0,24344.0,306,4942,0.0006070416835289356,0.0012140833670578712,297.0
4657,6.0,5.0,17719.0,296,4663,0.0012867252841518336,0.001072271070126528,285.0
2574,2.0,1.0,19824.0,137,2576,0.0007763975155279503,0.00038819875776397513,134.0
2574,2.0,1.0,55586.0,134,2576,0.0007763975155279503,0.00038819875776397513,131.0
2574,1.0,1.0,34432.0,126,2575,0.0003883495145631068,0.0003883495145631068,124.0
2574,2.0,1.0,32528.0,134,2576,0.0007763975155279503,0.00038819875776397513,131.0
2574,2.0,1.0,31514.0,134,2576,0.0007763975155279503,0.00038819875776397513,131.0
2574,2.0,1.0,26094.0,135,2576,0.0007763975155279503,0.00038819875776397513,132.0
2574,2.0,1.0,24452.0,135,2576,0.0007763975155279503,0.00038819875776397513,132.0
2534,1.0,30.0,46110.0,158,2535,0.0003944773175542406,0.011834319526627219,127.0
2568,2.0,1.0,23665.0,124,2570,0.0007782101167315176,0.0003891050583657588,121.0
2561,2.0,3.0,44710.0,124,2563,0.0007803355442840422,0.0011705033164260631,119.0
2557,2.0,7.0,17067.0,126,2559,0.0007815552950371239,0.0027354435326299334,117.0
2567,3.0,1.0,27819.0,129,2570,0.0011673151750972762,0.0003891050583657588,125.0
2547,9.0,7.0,26378.0,144,2556,0.0035211267605633804,0.0027386541471048514,128.0
3890,6.0,3.0,24570.0,238,3896,0.001540041067761807,0.0007700205338809035,229.0
2565,8.0,8.0,16217.0,129,2573,0.003109211037699184,0.003109211037699184,113.0
2558,6.0,3.0,156281.0,126,2564,0.00234009360374415,0.001170046801872075,117.0
2557,6.0,4.0,22825.0,127,2563,0.0023410066328521262,0.0015606710885680843,117.0
4937,175.0,7.0,20878.0,491,5112,0.03423317683881064,0.0013693270735524257,309.0
2558,6.0,3.0,34285.0,126,2564,0.00234009360374415,0.001170046801872075,117.0
70908,501.0,334.0,54861.0,1038,71409,0.007015922362727387,0.004677281575151591,203.0
30073,12.0,10.0,28054.0,66,30085,0.00039886986870533487,0.00033239155725444574,44.0
35982,12.0,9.0,0.0,47,35994,0.0003333888981496916,0.0002500416736122687,26.0
2993,168.0,230.0,19771.0,603,3161,0.053147738057576714,0.07276178424549193,205.0
42838,935.0,1260.0,19267.0,4003,43773,0.021360199209558405,0.028784867384003838,1808.0
1378468,796.0,562.0,3744934.0,1784,1379264,0.0005771193912115447,0.00040746369078001023,426.0
1288876,543.0,676.0,2896384.0,2286,1289419,0.0004211198997377889,0.0005242671311652768,1067.0
36896,5.0,15.0,0.0,20,36901,0.00013549768298962088,0.0004064930489688626,0.0
1151502,140.0,129.0,366443.0,288,1151642,0.00012156555596270368,0.00011201397656563412,19.0
81821,21.0,113.0,0.0,181,81842,0.00025659196989320885,0.0013807091713301238,47.0
110338,121.0,150.0,30780.0,569,110459,0.0010954290732307914,0.0013579699254927169,298.0
38714,8.0,132.0,0.0,154,38722,0.0002066008987139094,0.0034089148287795054,14.0
321361,305.0,57.0,16403.0,405,321666,0.0009481884936549091,0.0001772024397978027,43.0
1274907,943.0,1002.0,5750750.0,2861,1275850,0.0007391150997374299,0.0007853587804208959,916.0
20714,65.0,42.0,87932.0,181,20779,0.0031281582366812647,0.0020212714760094327,74.0
654378,327.0,243.0,88082.0,883,654705,0.0004994615895708754,0.0003711595298645955,313.0
768126,697.0,400.0,2269743.0,1704,768823,0.0009065805783645911,0.0005202757982006262,607.0
2832132,1615.0,1312.0,13227951.0,5659,2833747,0.0005699167921483463,0.0004629912268102975,2732.0
1144972,930.0,595.0,6684426.0,2647,1145902,0.0008115877273972817,0.0005192416105391211,1122.0
895983,695.0,763.0,6414669.0,2359,896678,0.0007750831402130977,0.000850918612924595,901.0
354155,2355.0,2600.0,2185229.0,6277,356510,0.006605705309808981,0.007292923059661721,1322.0
40332,629.0,622.0,57802.0,1425,40961,0.015356070408437294,0.015185176143160567,174.0
2015,72.0,11.0,21689.0,273,2087,0.03449928126497365,0.005270723526593196,190.0
2018,72.0,8.0,29436.0,278,2090,0.03444976076555024,0.003827751196172249,198.0
2007,71.0,7.0,46350.0,267,2078,0.034167468719923,0.003368623676612127,189.0
29783,49.0,64.0,0.0,125,29832,0.001642531509788147,0.002145347278090641,12.0
2418289,1276.0,1135.0,9222991.0,5297,2419565,0.0005273675226745303,0.0004690925848241316,2886.0
1799680,1855.0,1860.0,815229.0,6112,1801535,0.001029677469491295,0.0010324528804602742,2397.0
355905,96.0,289.0,673044.0,817,356001,0.0002696621638703262,0.0008117954724846278,432.0
202197,596.0,527.0,61948.0,1694,202793,0.0029389574590838936,0.0025987090284181405,571.0
43737,127.0,461.0,12869.0,883,43864,0.002895312784971731,0.01050975743206274,295.0
59012,22.0,133.0,2.0,175,59034,0.0003726665989091032,0.002252938984314124,20.0
80039,105.0,452.0,6.0,1308,80144,0.0013101417448592534,0.005639848273108405,751.0
25294,19.0,52.0,0.0,82,25313,0.0007506024572354127,0.002054280409275866,11.0
26483,35.0,132.0,2.0,181,26518,0.0013198582095180632,0.004977750961610981,14.0
65839,6.0,26.0,60685.0,72,65845,9.112309211025894e-05,0.0003948667324777887,40.0
15619,26.0,122.0,9447.0,558,15645,0.0016618728028124001,0.00779801853627357,410.0
13551,23.0,111.0,0.0,496,13574,0.0016944157949020187,0.008177397966701047,362.0
69509,275.0,154.0,0.0,1675,69784,0.003940731399747793,0.0022068095838587644,1246.0
44929,143.0,281.0,13557.0,1482,45072,0.003172701455449059,0.006234469293574725,1058.0
45619,14.0,154.0,43346.0,929,45633,0.00030679552078539653,0.0033747507286393617,761.0
34766,6.0,42.0,13549.0,648,34772,0.00017255262855170826,0.001207868399861958,600.0
32774,6.0,22.0,49775.0,560,32780,0.0001830384380719951,0.0006711409395973154,532.0
13894,120.0,74.0,32.0,1112,14014,0.00856286570572285,0.005280433851862424,918.0
45610,737.0,583.0,130.0,3446,46347,0.015901784365762617,0.012579023453513713,2126.0
39729,212.0,374.0,0.0,4247,39941,0.005307829047845572,0.00936381162214266,3661.0
4104,6.0,108.0,0.0,143,4110,0.00145985401459854,0.026277372262773723,29.0
20905,671.0,1415.0,10179.0,2324,21576,0.031099369670003707,0.06558212829069336,238.0
15922,141.0,316.0,13.0,1003,16063,0.008777936873560356,0.019672539376206187,546.0
65757,227.0,349.0,8735.0,6498,65984,0.003440227934044617,0.005289161008729389,5922.0
19710,148.0,150.0,109.0,1397,19858,0.007452915701480512,0.007553630778527546,1099.0
24226,48.0,84.0,0.0,958,24274,0.0019774244047128615,0.0034604927082475074,826.0
5753,6.0,247.0,10.0,294,5759,0.0010418475429762111,0.04288939051918736,41.0
16103,22.0,34.0,0.0,666,16125,0.0013643410852713178,0.002108527131782946,610.0
31981,48.0,171.0,403.0,1524,32029,0.0014986418558181648,0.005338911611352212,1305.0
44176,1245.0,1968.0,8487.0,4675,45421,0.027410228748816625,0.043327976046322186,1462.0
15527,194.0,157.0,0.0,1253,15721,0.012340181922269575,0.009986642071115069,902.0
14339,44.0,77.0,650.0,927,14383,0.0030591670722380586,0.005353542376416603,806.0
43111,2129.0,3310.0,4417.0,6415,45240,0.04706012378426171,0.07316534040671972,976.0
16372,24.0,25.0,0.0,480,16396,0.001463771651622347,0.0015247621371066115,431.0
59751,1369.0,1397.0,0.0,5611,61120,0.022398560209424084,0.022856675392670157,2845.0
7309,4.0,10.0,0.0,65,7313,0.0005469711472719814,0.0013674278681799535,51.0
14507,591.0,721.0,0.0,1609,15098,0.039144257517551996,0.04775466949264803,297.0
35835,1189.0,1084.0,11986.0,3276,37024,0.03211430423509075,0.029278305963699222,1003.0
36970,1013.0,811.0,0.0,4000,37983,0.02666982597477819,0.02135165732038017,2176.0
21208,70.0,80.0,0.0,1795,21278,0.003289782874330294,0.003759751856377479,1645.0
84054,1834.0,1572.0,571.0,10035,85888,0.02135339046199702,0.01830290611028316,6629.0
